-0.9366662149407043,0.21487302739854772,0.27656099487318,0.0556406234641316,0.8709404216127663,-0.4882283308263721,-0.3457752489828947,-0.44191895648135054,-0.8277361373609692,-0.8541487085906696,0.34411766743956984,0.3898884642674692,0.08646848136461852,0.8332886371817102,-0.5460341096253505,-0.5127896111890261,-0.4326812661761568,-0.7415077454462696,-0.39759996623832417,-0.551836457566315,-0.28940351524869173,-0.68084595988598
-0.9366662149407043,0.21487302739854772,0.27656099487318,0.0556406234641316,0.8709404216127663,-0.4882283308263721,-0.3457752489828947,-0.44191895648135054,-0.8277361373609692,-0.8454939928006974,0.35412909514771884,0.3996654752512407,0.08935032706557422,0.831729316255331,-0.5479442157142664,-0.5264564817638938,-0.4275733018457835,-0.7348636910049953,-0.39759996623832417,-0.551836457566315,-0.2888170846200216,-0.6941296608229088
-0.9366662149407043,0.21487302739854772,0.27656099487318,0.0556406234641316,0.8709404216127663,-0.4882283308263721,-0.3457752489828947,-0.44191895648135054,-0.8277361373609692,-0.8373082931572691,0.3632589947404573,0.40860460710841007,0.09215623132488203,0.8304392225491206,-0.5494341877604743,-0.5389082029790051,-0.42239034126287694,-0.7288102279535974,-0.39759996623832417,-0.551836457566315,-0.28647136210534124,-0.7060624769187941
-0.9366662149407043,0.21487302739854772,0.27656099487318,0.0556406234641316,0.8709404216127663,-0.4882283308263721,-0.3457752489828947,-0.44191895648135054,-0.8277361373609692,-0.8293479829342387,0.3718233404877201,0.4170483505200182,0.0948584583572951,0.829283407729994,-0.5507185329565469,-0.5506212818998121,-0.4171767408812324,-0.7230351103416252,-0.39759996623832417,-0.551836457566315,-0.2861781467910062,-0.7200216202762446
-0.9366662149407043,0.21487302739854772,0.27656099487318,0.0556406234641316,0.8709404216127663,-0.4882283308263721,-0.3457752489828947,-0.44191895648135054,-0.8277361373609692,-0.8202821213767367,0.38116997866664853,0.42643485869819714,0.0983284626494712,0.8284476345179883,-0.5513674186008322,-0.5634436571500971,-0.4103461517119668,-0.7170406411023766,-0.39759996623832417,-0.551836457566315,-0.28588493147667116,-0.7348813535277244
-0.9366662149407043,0.21487302739854772,0.27656099487318,0.0556406234641316,0.8709404216127663,-0.4882283308263721,-0.3457752489828947,-0.44191895648135054,-0.8277361373609692,-0.8015642371280484,0.3992353700366716,0.4450908818084452,0.10563724939654161,0.8272638460955896,-0.5517928057550887,-0.5885027997361357,-0.3952792029120963,-0.7052792400517082,-0.39759996623832417,-0.551836457566315,-0.28647136210534124,-0.7627996402426256
-0.9366662149407043,0.21487302739854772,0.27656099487318,0.0556406234641316,0.8709404216127663,-0.4882283308263721,-0.3457752489828947,-0.44191895648135054,-0.8277361373609692,-0.7935886736559081,0.40640920082410376,0.4528228997418023,0.10927435892937831,0.8273142384850618,-0.551008407631372,-0.5985617190613132,-0.3877920993076061,-0.7009573140990611,-0.39759996623832417,-0.551836457566315,-0.28823065399135156,-0.7783348159146273
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.2908695918203669,-0.7940951390601361,-0.2908695918203669,-0.7940951390601361
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.7768744010766595,0.4203596834379362,0.46878982656596274,0.11808133092621118,0.828571655755528,-0.547289512566469,-0.6184844090504481,-0.3698198856450348,-0.6933327397022422,-0.2908695918203669,-0.7940951390601361,-0.29438817559238756,-0.8100806096791521
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.767001366241576,0.42855185491833303,0.4775481251451194,0.12237207323182574,0.8282941399123446,-0.5467667633276743,-0.6298682242155952,-0.3609323003458297,-0.687745515936358,-0.2908695918203669,-0.7940951390601361,-0.2990796206217483,-0.8240397530366028
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.7572013066711072,0.43617640374860256,0.4862060530150892,0.1271843137743696,0.8285738784662148,-0.545242586610038,-0.6406795856786123,-0.3510206158281849,-0.6828720200435008,-0.2908695918203669,-0.7940951390601361,-0.30523714222278425,-0.8377737489205461
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.748404464450665,0.4426687605180619,0.493897890309041,0.1320676097798379,0.8292231302550126,-0.5430903669713949,-0.6499606942249349,-0.3412233413931214,-0.6790564978344287,-0.2908695918203669,-0.7940951390601361,-0.3125675250811605,-0.8535340720660549
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.7393887605842456,0.44874138395740254,0.5019316995824129,0.13816199442650254,0.8307652360007126,-0.5392034736059969,-0.6589503198404153,-0.32933310337206756,-0.6762574827723083,-0.2908695918203669,-0.7940951390601361,-0.3178454007391913,-0.8688441002645492
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.7307880130726863,0.45456223171845983,0.5092367400771579,0.14327397286586535,0.8315463379989831,-0.5366593486185762,-0.6673990175663349,-0.31922384819373456,-0.6728110329772223,-0.2908695918203669,-0.7940951390601361,-0.3245893529688974,-0.8848295708835653
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.7218615191646809,0.460382571994478,0.5166854309471214,0.14865398697635207,0.8323412260452938,-0.5339569978766603,-0.6758830810911736,-0.3086356603329734,-0.6692728067578539,-0.2908695918203669,-0.7940951390601361,-0.33221295114160865,-0.8992390091880303
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.7125280014549505,0.4659449084135105,0.5245943094107495,0.15525457140697166,0.8338319518804092,-0.5297360607704052,-0.6842513172803202,-0.2960061120092526,-0.666468691277628,-0.2908695918203669,-0.7940951390601361,-0.3430619177720054,-0.9149993323335393
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.7048555733671094,0.4704426933942793,0.5309070473494041,0.160629385976451,0.8348536572194385,-0.5265145500251246,-0.6909246131483192,-0.285837442017779,-0.6640181742140654,-0.2908695918203669,-0.7940951390601361,-0.3518583772020568,-0.9289584756909899
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.6970998914749909,0.47440736693527663,0.5375773353696169,0.1667581895892041,0.8365060513295846,-0.5219667923287087,-0.6973115856706318,-0.2742175710754656,-0.6622395912379333,-0.2908695918203669,-0.7940951390601361,-0.36065483663210823,-0.9429176190484404
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.6894661555856961,0.47807101945942926,0.544136490831946,0.1732167697225459,0.8382689144136536,-0.517011777249458,-0.7033010528847294,-0.26220855722264047,-0.6607679634565027,-0.2908695918203669,-0.7940951390601361,-0.37267666451984516,-0.9586779421939492
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.6825152439697504,0.4814835661425296,0.5498604525546358,0.17876938131036196,0.8394608569326605,-0.5131734385018362,-0.7086709039143817,-0.251950481667648,-0.6590193508028559,-0.2908695918203669,-0.7940951390601361,-0.3826459852072368,-0.9719616431308782
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.6678595812698876,0.48766863869021915,0.562265843301943,0.19173391111962812,0.8426724698388923,-0.503131410172728,-0.7191673567625182,-0.22821570369642805,-0.656289498280723,-0.2908695918203669,-0.7940951390601361,-0.4069828562970457,-0.9992044874252577
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.6618920772457638,0.48967133320210726,0.5675569253558315,0.19752530997485612,0.8443223781630057,-0.4980998631323938,-0.7231062370071434,-0.21758149547524325,-0.6555727746239406,-0.2908695918203669,-0.7940951390601361,-0.4178318229274424,-1.0113624509946502
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.6551272159536532,0.4918242483663381,0.5735130684088254,0.20434397474857804,0.8461532794169035,-0.49220744378359005,-0.7273595197017579,-0.2052645523486946,-0.6548393640033577,-0.2908695918203669,-0.7940951390601361,-0.43131972738685465,-1.0257718892991152
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.650091529214578,0.49350102145671226,0.5777869377760623,0.2093151822704997,0.8472767026035336,-0.4881693801298449,-0.7304574991842613,-0.19641520065023255,-0.6541046635203038,-0.2908695918203669,-0.7940951390601361,-0.44334155527459157,-1.0383801478155223
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.6441643982825129,0.49463175773032814,0.5834309318419271,0.21654615114800163,0.8494937361590178,-0.4811113765538964,-0.7335938879300455,-0.18357509763365037,-0.6543242247697091,-0.2908695918203669,-0.7940951390601361,-0.45536338316232855,-1.0496375214908857
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.6394192770930223,0.495377102828649,0.5880004371383912,0.2227399355818543,0.8513264514785237,-0.4750054674527279,-0.7358871579113447,-0.17275647312354825,-0.6546948081473417,-0.2908695918203669,-0.7940951390601361,-0.46914450293607574,-1.063371517374829
-0.785895684520455,0.41287459702136486,0.46032873056825,0.11337526061803421,0.828026147424398,-0.5491072294746332,-0.6078766514120474,-0.3793511121849521,-0.6975519409707936,-0.6351882422355264,0.4957464271853448,0.5922595519353898,0.22795761676417023,0.8529921613549364,-0.4695100612619869,-0.7379506906866764,-0.16321719455988898,-0.6548197656722478,-0.2908695918203669,-0.7940951390601361,-0.47970025425213747,-1.0735031536826563
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.49465423528322494,-1.0865617071460778,-0.49465423528322494,-1.0865617071460778
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.6263661999536058,0.4956977051702758,0.6016221144909862,0.24074510856429387,0.8570582809466814,-0.455513880977396,-0.7414224006988522,-0.14048091738611784,-0.6561691364216309,-0.49465423528322494,-1.0865617071460778,-0.507848924428302,-1.098494523241963
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.6228539586242346,0.49506870383771867,0.6057721722781303,0.24623227298335507,0.859011271560403,-0.4488533202212427,-0.7425783554397302,-0.13040940845132348,-0.6569404632231184,-0.49465423528322494,-1.0865617071460778,-0.520457182944709,-1.1079507171292684
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.6196761452932189,0.49069581036624266,0.6125513012340738,0.25695346887683806,0.8642884066842552,-0.43241237829571244,-0.7416039305361726,-0.11055845404224385,-0.6616648989126533,-0.49465423528322494,-1.0865617071460778,-0.5494854990638787,-1.1313660543740245
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.6182519378122482,0.48845545679053687,0.6157725295293336,0.2624179928820694,0.8667703913732124,-0.4240824043160485,-0.7408787609340358,-0.10059997698947148,-0.6640619746880344,-0.49465423528322494,-1.0865617071460778,-0.5623869728946208,-1.1414976906818515
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.616683490986277,0.48616931839132566,0.6191452703525204,0.26719948194319126,0.8690837598350766,-0.4162905899011178,-0.7404768117870214,-0.09128423875918719,-0.6658537969854095,-0.49465423528322494,-1.0865617071460778,-0.5776341692400432,-1.1514041795161711
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.6162590693849325,0.4835951655844688,0.6215790176833127,0.27135463660363535,0.8713192501647761,-0.4088635780868799,-0.7393182133523634,-0.0832975396733142,-0.668184180664169,-0.49465423528322494,-1.0865617071460778,-0.5922949349567956,-1.1592843410889255
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.6168385844892886,0.4791529714357089,0.6244378196823013,0.27639213797211226,0.8746900069164562,-0.3981517020781143,-0.7369650919497207,-0.07300562830922927,-0.6719766599240773,-0.49465423528322494,-1.0865617071460778,-0.606955700673548,-1.168065092555709
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.6204476136481011,0.47305999575564195,0.6255069936731741,0.2796508435916103,0.8786110206170413,-0.3870892405231452,-0.7326937725932171,-0.06524503709828598,-0.6774237379492735,-0.49465423528322494,-1.0865617071460778,-0.6210300357616303,-1.176395549075478
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.6233832125250673,0.4676602167499813,0.6266476617775687,0.28284290804232015,0.8820233872814046,-0.3768748249204341,-0.7289672555829221,-0.057694592103634486,-0.6821129483669878,-0.49465423528322494,-1.0865617071460778,-0.6333450789637022,-1.183149973280696
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.6231120797414976,0.46100714043781577,0.6318257295691398,0.2902656727719741,0.8864373030022177,-0.36052010631362863,-0.7262762389686593,-0.04124711276568119,-0.6861643392060218,-0.49465423528322494,-1.0865617071460778,-0.6667716247978976,-1.1950827893765812
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.6257509887794224,0.45564984043078993,0.6331026164508989,0.2923111161741908,0.8894812279371289,-0.3512511302593333,-0.7231804141447534,-0.0347328096021046,-0.6897852713233084,-0.49465423528322494,-1.0865617071460778,-0.682312036457655,-1.1989102964262046
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.6307185406476108,0.4483588316532488,0.6333786233856382,0.294369624713999,0.8934286109733228,-0.3393108326299393,-0.7180115921968752,-0.027562205514381273,-0.6954852106968884,-0.49465423528322494,-1.0865617071460778,-0.6972660174887425,-1.2061150155784373
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.6353458038616824,0.4414883489078487,0.633580103297111,0.2954390908723923,0.897004367586405,-0.32878398397034403,-0.7134784181037648,-0.021707194879549804,-0.7003408774237116,-0.49465423528322494,-1.0865617071460778,-0.7095810606908146,-1.2121939973631335
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.6380227930855981,0.43662541716743464,0.6342595372452978,0.2967254708713063,0.8994933563020121,-0.32072682598240276,-0.7105497241146866,-0.016430065487043313,-0.7034551460531352,-0.49465423528322494,-1.0865617071460778,-0.7233621804645618,-1.2153460619922354
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.6402082702693622,0.4320449973617795,0.6351932705353341,0.29812197466194057,0.9017855005189074,-0.31289966327487817,-0.7079948155900434,-0.010955880089105583,-0.7061326431975061,-0.49465423528322494,-1.0865617071460778,-0.7389025921243193,-1.2178226842008153
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.6447125902128885,0.4251923409384015,0.6352614809889816,0.2985351937329016,0.9050858162670938,-0.3028141398531304,-0.703720409057355,-0.00558017915970394,-0.7104550988462949,-0.49465423528322494,-1.0865617071460778,-0.7544430037840769,-1.2189484215683517
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.6497767986114462,0.417744810214063,0.6350428218045443,0.29861577589969396,0.9085643837186299,-0.2921290451526719,-0.6990126825531032,-0.00018487077802667193,-0.7151092472152151,-0.49465423528322494,-1.0865617071460778,-0.7655851857288086,-1.220974748829917
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.6538949606307082,0.41167822407873716,0.6347774572881001,0.29848654741438146,0.9113202274941987,-0.28355109587615435,-0.6952173483698539,0.004059898927672858,-0.7187881160302321,-0.49465423528322494,-1.0865617071460778,-0.7776070136165455,-1.223451371038497
-0.6300538133237826,0.4959910899238942,0.5975157161383039,0.235132879662454,0.8551771178422398,-0.461935737977356,-0.7400977781467829,-0.15054878224399582,-0.6554314174244686,-0.657326830589636,0.4064134182851742,0.6346255362217523,0.29827036625627124,0.9136563477818214,-0.27616456465545247,-0.6920666343643048,0.007759613118309364,-0.7217919104589082,-0.49465423528322494,-1.0865617071460778,-0.7908017027616226,-1.2241268134590189
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.80516925316404,-1.2243519609325262,-0.80516925316404,-1.2243519609325262
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.6732123751225222,0.3848697413758094,0.6313955813554717,0.29437505592834634,0.9227855657005664,-0.24861642379752974,-0.6783276674506794,0.018495456415225136,-0.7345267140566891,-0.80516925316404,-1.2243519609325262,-0.8274536170535035,-1.2243519609325262
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.6794070352809366,0.3774542703001436,0.6292331477623844,0.29186158505577436,0.9258025962315204,-0.24022149774679186,-0.6732183119757688,0.0204408082806697,-0.7391611987769202,-0.80516925316404,-1.2243519609325262,-0.8397686602555756,-1.2241268134590189
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.6866689721616674,0.369022564914005,0.6263450081662115,0.28842429018784066,0.929162990440185,-0.23123054734592524,-0.6673058905030608,0.021874272114630524,-0.7444624669648402,-0.80516925316404,-1.2243519609325262,-0.8526701340863176,-1.222550781144468
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.6946376592410751,0.36012117744305705,0.622728881553689,0.28424861703551063,0.932631346846909,-0.22226446992698215,-0.6608186181377472,0.022616552247169155,-0.750204802361976,-0.80516925316404,-1.2243519609325262,-0.8632258854023793,-1.2191735690418588
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.7031479072189823,0.3510684328101436,0.6183316068727206,0.27910962789307053,0.9360901903354977,-0.214086363823222,-0.6539731158013781,0.02204792602234916,-0.7561964379492645,-0.80516925316404,-1.2243519609325262,-0.873488421404106,-1.2151209145187283
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.7104650367692713,0.34276695341723346,0.6146139008951134,0.274658451356035,0.9391566766435346,-0.20627038520974916,-0.6479214201021175,0.022261005389287183,-0.7613818234052581,-0.80516925316404,-1.2243519609325262,-0.8837509574058328,-1.2097173751545538
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.7172415999603063,0.3352588794619312,0.610873121874188,0.27022691985023983,0.9418717906320486,-0.19963702512268758,-0.6422942464903747,0.021886382833049552,-0.7661456044198474,-0.80516925316404,-1.2243519609325262,-0.8940134934075593,-1.2031880984228431
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.725056223941273,0.3266672813543854,0.6062853778680143,0.2647641375838894,0.9449069697606991,-0.19248576557012212,-0.635762080949694,0.020959622854229434,-0.7716004604951493,-0.80516925316404,-1.2243519609325262,-0.9028099528376108,-1.1946324944295668
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.733801243769804,0.31697512382350085,0.6008847689191061,0.2583732733253757,0.9482284941349108,-0.18467802939649522,-0.6283144008162013,0.019735596968886767,-0.7777091486791592,-0.80516925316404,-1.2243519609325262,-0.9113131969533272,-1.1872026278038268
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.742119584558096,0.30743155455590654,0.5956041986744746,0.2518801293958959,0.9513905237576505,-0.1772356389659127,-0.6211400185391625,0.018490823872593647,-0.7834814399854582,-0.80516925316404,-1.2243519609325262,-0.9189367951260383,-1.1802230561251015
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.7503720444246947,0.29839471503277065,0.5898325092654836,0.24505591925772782,0.9543049079422489,-0.17102555105622905,-0.6139131790266887,0.01620915537122273,-0.7892071159711485,-0.80516925316404,-1.2243519609325262,-0.9259739626700794,-1.1716674521318253
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.7580300078027786,0.2892856978053328,0.5845547812787131,0.23838987443926846,0.9571309648384165,-0.16453140706963723,-0.6070920647112366,0.014632197127107152,-0.7944967739216342,-0.80516925316404,-1.2243519609325262,-0.9338907761571258,-1.1615358158239983
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.7755611158603065,0.2704495183032328,0.5704051311261739,0.22262064522109126,0.9627031074507951,-0.1537620734314209,-0.5907156709338793,0.007732073081262796,-0.8068427425211215,-0.80516925316404,-1.2243519609325262,-0.9464990346735328,-1.1403719533143148
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.783041889102809,0.2615201931000545,0.5643160360216769,0.21556843605228598,0.9651816169445161,-0.14817117024018203,-0.5834172171681942,0.0056244922689723,-0.8121531356822066,-0.80516925316404,-1.2243519609325262,-0.9520701256458987,-1.1297900220594734
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.7900690077765213,0.25372115297977704,0.558047076402734,0.20871078539230176,0.9672742520047626,-0.14429251356033254,-0.5763946313177759,0.002469400583700249,-0.8171677496382279,-0.80516925316404,-1.2243519609325262,-0.9570547859895945,-1.1187577958576171
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.7988151329888001,0.24473309936105553,0.549545351527261,0.1999052160376777,0.969586011965394,-0.14121214537700338,-0.5673907717869745,-0.0029454164694060784,-0.8234434021915572,-0.80516925316404,-1.2243519609325262,-0.96028015444728,-1.1045735050266592
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.8072638556331442,0.23458203236051978,0.5415684051732723,0.19110709499329137,0.9720749582550392,-0.13619234110878792,-0.5583933610202926,-0.006445589738370591,-0.8295512695074303,-0.80516925316404,-1.2243519609325262,-0.9649715994766407,-1.093316131351296
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.8144441536765287,0.22629345117222346,0.5342957930759794,0.18342684407684398,0.9740052000865758,-0.13292277109781045,-0.5504864334514834,-0.01025398268363381,-0.8347811344448266,-0.80516925316404,-1.2243519609325262,-0.9679037526199912,-1.082509052622947
-0.6616417943296452,0.3998061556268351,0.6343383749381266,0.297898184657023,0.9165164711336173,-0.26693487917249875,-0.6881037767475939,0.012352977927494775,-0.7255071304694566,-0.8217975993004852,0.21858668808252102,0.526183015287529,0.17539171010214344,0.9756913850728074,-0.1313928046818183,-0.542112953000947,-0.015690152574893798,-0.8401591309393547,-0.80516925316404,-1.2243519609325262,-0.9684901832486613,-1.0680996143184818
